uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
606480	ketildils	2012-03-01	68	68	66	0	69	68
606480	ketildils	2012-04-01	42	42	25	0	43	42
606480	ketildils	2012-05-01	1049	1031	1026	0	1050	1031
606480	ketildils	2012-06-01	1466	353	1165	0	1467	353
606480	ketildils	2012-07-01	86	74	74	0	86	74
3017	kevredon	2008-03-01	0	0	0	0	1	0
3017	kevredon	2008-08-01	0	0	0	0	1	0
3017	kevredon	2008-10-01	8	7	0	0	9	7
3017	kevredon	2010-01-01	12	2	5	0	13	2
211739	kgb-38	2011-06-01	4	4	1	0	4	4
371741	kha_4	2010-11-01	41	41	26	0	41	41
450892	khadidja94	2011-05-01	6	1	2	0	7	1
552886	kherozenne	2011-12-01	2	3	1	0	3	3
552886	kherozenne	2012-08-01	1	1	0	0	1	1
552886	kherozenne	2012-09-01	0	1	0	0	1	1
552886	kherozenne	2013-02-01	1	1	1	0	2	1
680423	khinsen	2012-05-01	39	38	26	0	40	38
20448	khris78	2007-11-01	25	26	2	0	0	0
20448	khris78	2007-12-01	1749	1506	403	4	1776	1532
20448	khris78	2008-01-01	4551	3825	1740	18	4551	3825
20448	khris78	2008-04-01	271	161	36	0	272	161
20448	khris78	2008-05-01	1	0	0	0	2	0
20448	khris78	2008-06-01	862	630	181	0	660	471
20448	khris78	2008-07-01	446	376	97	0	650	535
20448	khris78	2008-08-01	112	86	31	0	113	86
20448	khris78	2008-09-01	93	17	2	0	94	17
20448	khris78	2008-10-01	6	5	1	0	7	5
20448	khris78	2008-12-01	40	10	2	0	41	10
20448	khris78	2009-01-01	3	4	1	0	4	4
20448	khris78	2009-02-01	10	0	6	0	11	0
20448	khris78	2009-03-01	28	10	9	0	29	10
20448	khris78	2009-04-01	4	4	0	0	5	4
20448	khris78	2009-05-01	105	78	36	0	106	78
20448	khris78	2009-06-01	2	2	0	0	3	2
20448	khris78	2009-11-01	0	0	0	0	1	0
20448	khris78	2011-09-01	0	1	0	0	1	1
20448	khris78	2011-11-01	4	2	1	0	5	2
20448	khris78	2011-12-01	101	67	41	0	102	67
20448	khris78	2012-04-01	12	12	10	0	12	12
20448	khris78	2012-05-01	91	67	58	0	92	67
20448	khris78	2012-06-01	3	2	0	0	3	2
20448	khris78	2012-07-01	165	133	115	0	165	133
20448	khris78	2012-08-01	508	377	384	0	508	377
20448	khris78	2012-09-01	549	388	386	0	549	388
20448	khris78	2012-10-01	1109	716	734	0	1109	716
20448	khris78	2012-11-01	138	68	131	0	138	68
20448	khris78	2012-12-01	20	14	14	0	21	14
20448	khris78	2013-01-01	17	13	8	0	17	13
20448	khris78	2013-02-01	1	1	0	0	2	1
20448	khris78	2013-04-01	0	1	0	0	1	1
20448	khris78	2013-05-01	105	57	59	0	105	57
20448	khris78	2013-06-01	67	50	46	0	68	50
20448	khris78	2013-07-01	116	76	72	0	116	76
20448	khris78	2013-08-01	10	10	7	0	10	10
20448	khris78	2013-09-01	2	2	1	0	2	2
20448	khris78	2013-10-01	23	16	9	0	23	16
20448	khris78	2014-02-01	1	2	0	0	2	2
20448	khris78	2014-03-01	29	21	28	0	29	21
20448	khris78	2014-05-01	589	445	433	0	589	445
20448	khris78	2014-07-01	30	28	29	0	30	28
20448	khris78	2014-11-01	20	16	13	0	21	16
20448	khris78	2014-12-01	56	21	33	0	56	21
813512	khyme	2012-08-01	3	2	2	0	3	2
501404	kihta	2011-12-01	438	432	302	0	439	432
501404	kihta	2012-05-01	36	29	34	0	36	29
501404	kihta	2012-07-01	141	133	111	0	141	133
501404	kihta	2012-08-01	39	2	35	0	40	2
501404	kihta	2012-09-01	31	31	30	0	32	31
501404	kihta	2012-12-01	16	15	15	0	16	15
501404	kihta	2013-01-01	46	39	44	0	46	39
501404	kihta	2013-04-01	228	202	152	0	228	202
501404	kihta	2013-11-01	603	376	545	0	603	376
501404	kihta	2013-12-01	6	2	5	0	6	2
501404	kihta	2014-03-01	155	77	150	0	155	77
501404	kihta	2014-05-01	253	198	245	0	253	198
501404	kihta	2014-06-01	123	113	118	0	123	113
501404	kihta	2014-09-01	130	115	127	0	131	115
501404	kihta	2014-11-01	6	0	5	0	6	0
384247	kiki-kb	2010-12-01	4	1	2	0	4	1
482863	kiki7024	2011-07-01	3	3	2	0	3	3
41813	kiki78	2008-09-01	955	781	472	1	956	781
41813	kiki78	2008-10-01	158	131	84	0	159	131
41813	kiki78	2008-12-01	90	75	35	0	91	75
2309908	kilera	2014-09-01	23	9	12	0	23	9
2309908	kilera	2014-10-01	5	4	4	0	5	4
418603	killeryo7513	2011-03-01	6	3	2	0	6	3
14829	kimaidou	2008-08-01	2	3	1	0	3	3
14829	kimaidou	2008-09-01	5	6	2	0	6	6
14829	kimaidou	2009-08-01	0	1	0	0	1	1
14829	kimaidou	2009-10-01	1	1	0	0	1	1
14829	kimaidou	2010-03-01	24	23	5	0	24	23
14829	kimaidou	2010-04-01	39	37	18	0	40	37
14829	kimaidou	2010-05-01	8	8	6	0	8	8
14829	kimaidou	2010-09-01	4	0	1	0	4	0
14829	kimaidou	2010-12-01	7	4	4	0	7	4
587936	kimchiatco	2012-01-01	0	1	0	0	1	1
1829667	kimdelagarde	2014-02-01	2	2	1	0	2	2
1340546	kinetik	2013-04-01	19	16	18	0	19	16
375745	kingston51	2010-11-01	1	0	1	0	2	0
1397801	kinnou02	2013-08-01	12	13	4	0	13	13
159398	kisco	2009-11-01	31	32	18	0	32	32
1987318	kistillic	2014-03-01	1	0	0	0	1	0
1848691	kiubi	2013-12-01	24	21	19	0	24	21
249725	kivala	2013-05-01	13	6	6	0	13	6
1704792	kjus	2013-08-01	25	24	24	0	25	24
1872602	kkimtis	2014-01-01	119	119	106	0	119	119
442649	kklopi	2011-11-01	54	29	46	0	54	29
442649	kklopi	2011-12-01	18	9	17	0	18	9
29716	klappschlauch	2011-10-01	7	6	0	0	8	6
85761	klausis	2009-08-01	2895	623	1595	0	2896	623
5278	kleptog	2007-02-01	25	26	1	18	26	26
88921	kmbarek	2009-01-01	47	0	0	0	48	0
170441	kmleonix	2009-09-01	1	0	0	0	1	0
48538	kndiaye	2009-08-01	4	0	1	0	5	0
616204	kng47	2012-03-01	50	19	41	0	50	19
817656	knoxbradfill	2012-09-01	2	2	1	0	2	2
52087	kocio	2014-08-01	8	8	7	0	8	8
392530	koeust	2011-01-01	20	11	7	0	20	11
526491	koliaza	2011-09-01	11	2	9	0	11	2
660521	konfiot	2012-04-01	346	57	311	0	347	57
660521	konfiot	2012-05-01	80	62	78	0	80	62
660521	konfiot	2012-12-01	2	3	0	0	3	3
660521	konfiot	2013-02-01	17	0	16	0	17	0
660521	konfiot	2013-05-01	27	27	26	0	27	27
660521	konfiot	2013-06-01	35	33	33	0	35	33
660521	konfiot	2014-02-01	1	2	0	0	2	2
937036	korben_meteo	2014-01-01	43	43	42	0	43	43
188805	korky99_04	2014-11-01	26	3	25	0	26	3
1866529	kort-to-osm	2014-01-01	3	0	2	0	4	0
1866529	kort-to-osm	2014-03-01	0	0	0	0	1	0
81002	kosnila	2008-11-01	250	12	38	0	251	12
351912	kotnik	2013-07-01	2	1	0	0	2	1
348280	kou07kou	2010-09-01	5	4	0	0	5	4
362182	kowalsky	2010-10-01	16	2	13	0	16	2
362182	kowalsky	2012-04-01	29	18	20	0	29	18
362182	kowalsky	2013-01-01	1	1	0	0	1	1
362182	kowalsky	2013-11-01	26	5	16	0	26	5
317197	kpouer	2011-03-01	1	0	0	0	1	0
317197	kpouer	2011-04-01	29	16	12	0	30	16
317197	kpouer	2011-05-01	24	24	22	0	24	24
317197	kpouer	2011-07-01	15	14	12	0	15	14
317197	kpouer	2012-07-01	61	58	59	0	61	58
317197	kpouer	2012-08-01	1	1	0	0	2	1
317197	kpouer	2012-09-01	8	9	1	0	9	9
317197	kpouer	2012-10-01	29	14	19	0	30	14
317197	kpouer	2013-01-01	63	18	4	0	63	18
317197	kpouer	2013-02-01	73	15	37	0	74	15
317197	kpouer	2013-03-01	41	41	39	0	41	41
317197	kpouer	2013-05-01	2	2	0	0	2	2
317197	kpouer	2013-07-01	2	0	1	0	2	0
317197	kpouer	2013-10-01	4	4	3	0	4	4
570551	kr12	2012-07-01	382	266	342	0	382	266
314684	krattbot	2012-02-01	4	0	0	0	5	0
808937	kreem	2012-08-01	62	6	52	0	62	6
872878	krischamp	2013-10-01	15	14	7	0	15	14
379788	krop	2010-12-01	46	45	9	0	47	45
379788	krop	2014-06-01	407	393	404	0	407	393
149486	krossov	2009-07-01	0	0	0	0	1	0
1076080	krowab	2012-11-01	67	60	61	0	68	60
16038	krysst	2011-08-01	3	0	1	0	3	0
16038	krysst	2012-06-01	0	1	0	0	1	1
16038	krysst	2012-08-01	227	174	188	0	228	174
16038	krysst	2012-10-01	0	0	0	0	1	0
16038	krysst	2013-05-01	1	1	0	0	1	1
16038	krysst	2013-06-01	503	304	474	0	504	304
16038	krysst	2014-01-01	34	17	33	0	34	17
16038	krysst	2014-11-01	329	270	312	0	329	270
48435	kumy	2014-08-01	4	4	3	0	4	4
158836	kyrlian	2009-08-01	2	3	0	0	3	3
158836	kyrlian	2010-01-01	0	0	0	0	1	0
1015279	kzoar	2014-09-01	2	1	1	0	3	1
194057	l&o	2012-11-01	122	105	13	0	123	105
706030	l3enoit	2012-06-01	2	2	1	0	2	2
1425885	l_fabinou	2013-05-01	8	4	6	0	8	4
530603	la colle	2012-01-01	0	0	0	0	1	0
530603	la colle	2012-05-01	2	0	0	0	3	0
530603	la colle	2012-08-01	5	1	2	0	6	1
530603	la colle	2012-10-01	10	4	5	0	11	4
530603	la colle	2012-11-01	0	0	0	0	1	0
530603	la colle	2012-12-01	0	1	0	0	1	1
530603	la colle	2013-02-01	0	0	0	0	1	0
530603	la colle	2013-03-01	44	0	3	0	45	0
530603	la colle	2013-05-01	0	0	0	0	1	0
530603	la colle	2014-04-01	6	1	4	0	7	1
530603	la colle	2014-07-01	4	4	3	0	4	4
530603	la colle	2014-12-01	14	13	13	0	14	13
530603	la colle	2015-01-01	1	0	0	0	1	0
195959	la_poigne	2012-08-01	14	14	8	0	15	14
15327	lacsilva	2007-10-01	1	2	0	0	2	2
15327	lacsilva	2008-04-01	0	0	0	0	1	0
15327	lacsilva	2008-06-01	7	5	0	0	8	5
15327	lacsilva	2008-11-01	3	2	0	0	4	2
15327	lacsilva	2008-12-01	15	1	1	0	16	1
15327	lacsilva	2009-10-01	8	6	0	0	9	6
1008657	ladoye	2012-10-01	8	9	6	0	9	9
2376767	lagadec jean paul	2014-10-01	2	2	1	0	2	2
712423	lagreeseb	2012-06-01	320	113	286	0	321	113
28228	laguiche	2008-02-01	38	39	1	0	39	39
28228	laguiche	2008-03-01	449	330	197	3	450	330
28228	laguiche	2008-04-01	457	442	209	6	458	442
28228	laguiche	2008-05-01	36	37	8	0	37	37
28228	laguiche	2008-06-01	62	38	33	0	63	38
28228	laguiche	2008-07-01	9	9	6	0	10	9
28228	laguiche	2009-01-01	18	8	15	0	18	8
2006315	lalidra	2014-03-01	3	0	2	0	3	0
806140	laminox	2012-08-01	6	6	5	0	6	6
1069176	landfahrer	2013-10-01	16	0	15	0	16	0
1069176	landfahrer	2013-11-01	25	0	24	0	25	0
417368	lann	2014-08-01	16	0	15	0	16	0
417368	lann	2014-10-01	1	0	0	0	1	0
417368	lann	2014-12-01	19	0	18	0	19	0
18604	lannister91	2007-11-01	2499	964	230	13	2500	964
18604	lannister91	2007-12-01	1295	522	208	0	1296	522
18604	lannister91	2008-03-01	1	1	0	0	1	1
18604	lannister91	2008-06-01	794	776	396	1	795	776
18604	lannister91	2008-07-01	481	358	226	0	482	358
18604	lannister91	2008-08-01	93	80	40	3	94	80
18604	lannister91	2008-09-01	286	265	127	3	287	265
18604	lannister91	2008-10-01	81	60	17	0	82	60
18604	lannister91	2008-11-01	363	76	58	1	364	76
18604	lannister91	2009-06-01	205	202	80	0	206	202
1773469	lapetitecouronne	2013-10-01	1	1	0	0	1	1
1877481	lapetiterockette	2014-01-01	3	3	1	0	3	3
33634	lapinos03	2008-04-01	1649	682	157	0	1637	682
33634	lapinos03	2008-05-01	1840	784	202	0	1854	784
33634	lapinos03	2008-06-01	3136	1955	316	0	3137	1955
33634	lapinos03	2008-07-01	622	285	34	0	623	285
33634	lapinos03	2009-01-01	24	0	0	0	25	0
33634	lapinos03	2009-02-01	298	7	26	0	299	7
33634	lapinos03	2009-03-01	10445	626	799	0	10446	626
33634	lapinos03	2009-04-01	1933	117	124	0	1934	117
33634	lapinos03	2009-05-01	402	128	76	0	403	128
33634	lapinos03	2009-06-01	734	288	58	0	735	288
33634	lapinos03	2009-07-01	1227	255	82	0	1228	255
33634	lapinos03	2009-08-01	90	24	3	0	91	24
33634	lapinos03	2009-09-01	562	113	72	0	563	113
33634	lapinos03	2009-10-01	247	74	57	0	248	74
33634	lapinos03	2009-11-01	11942	1076	3445	0	11943	1076
33634	lapinos03	2009-12-01	4454	287	1172	0	4455	287
33634	lapinos03	2010-01-01	3099	301	1293	0	3100	301
33634	lapinos03	2010-02-01	2401	595	1065	0	2402	595
33634	lapinos03	2010-03-01	4378	1406	2355	0	4379	1406
33634	lapinos03	2010-04-01	1611	815	821	0	1612	815
33634	lapinos03	2010-05-01	233	70	78	0	232	69
33634	lapinos03	2010-06-01	831	352	364	0	833	353
33634	lapinos03	2010-07-01	1288	405	674	0	1271	404
33634	lapinos03	2010-08-01	1130	407	644	0	1149	408
33634	lapinos03	2010-09-01	876	193	428	0	876	193
33634	lapinos03	2010-10-01	203	49	69	0	204	49
33634	lapinos03	2010-11-01	124	64	72	0	124	64
33634	lapinos03	2011-01-01	643	131	244	0	644	131
33634	lapinos03	2011-02-01	208	63	93	0	208	63
33634	lapinos03	2011-07-01	9	0	4	0	9	0
33634	lapinos03	2011-08-01	50	31	20	0	51	31
33634	lapinos03	2011-10-01	126	43	66	0	127	43
33634	lapinos03	2011-11-01	2078	1410	1573	0	2072	1405
33634	lapinos03	2011-12-01	680	500	533	0	687	505
33634	lapinos03	2012-02-01	0	0	0	0	1	0
33634	lapinos03	2012-03-01	25	11	11	0	26	11
33634	lapinos03	2012-05-01	146	48	95	0	146	48
33634	lapinos03	2012-07-01	1231	383	775	0	1232	383
33634	lapinos03	2012-10-01	160	89	116	0	160	89
33634	lapinos03	2012-11-01	49	9	36	0	49	9
33634	lapinos03	2013-07-01	330	81	306	0	330	81
33634	lapinos03	2013-10-01	217	56	211	0	217	56
33634	lapinos03	2014-01-01	1	0	0	0	1	0
1437343	larchitex	2013-05-01	6	7	3	0	7	7
35573	larsOSM	2008-04-01	124	79	16	0	125	79
35573	larsOSM	2008-05-01	9	9	1	0	10	9
35573	larsOSM	2008-10-01	320	17	5	0	321	17
35573	larsOSM	2009-03-01	41	0	3	0	42	0
562866	lasa19	2011-12-01	4	5	1	0	5	5
78291	lasaucisse	2008-11-01	2	0	0	0	3	0
1237589	lasstmichinruhe	2013-12-01	21	16	20	0	21	16
1710430	latlantico	2013-08-01	1	1	0	0	1	1
1022312	latoileduval	2013-02-01	33	14	29	0	33	14
1022312	latoileduval	2013-08-01	0	0	0	0	1	0
34964	latouche	2009-02-01	78	29	10	0	79	29
34964	latouche	2009-08-01	325	297	202	0	326	297
34964	latouche	2009-10-01	3	4	0	0	4	4
34964	latouche	2010-05-01	14	1	9	0	15	1
34964	latouche	2011-05-01	6	7	1	0	7	7
343847	lauf	2010-09-01	0	1	0	0	1	1
661506	laure marait	2012-04-01	198	196	167	0	198	196
196878	laurent Bill	2009-11-01	93	88	34	0	94	88
380028	laurent grenier	2010-12-01	4	4	2	0	4	4
1046155	laurent-H	2012-11-01	2	2	1	0	2	2
648571	laurent75005	2012-04-01	0	0	0	0	1	0
587548	laurentBLC	2012-01-01	12	12	9	0	12	12
81748	laurentC	2008-12-01	372	94	32	0	373	94
81748	laurentC	2011-04-01	18	13	13	0	19	13
744413	laurent_p	2013-01-01	1	1	0	0	1	1
2301772	laurentleboterve	2014-08-01	3	1	1	0	3	1
2075777	laurentlesax	2014-05-01	1	0	0	0	1	0
2346780	laurentmartin	2014-09-01	36	31	35	0	36	31
1854896	laurentopenstreetmap	2013-12-01	1	1	0	0	1	1
1531210	lb78	2013-06-01	2	0	1	0	2	0
81611	lcottereau	2014-06-01	0	1	0	0	1	1
14213	le_top	2007-09-01	43	44	7	3	44	44
14213	le_top	2007-10-01	3273	1714	499	89	3274	1714
14213	le_top	2007-11-01	758	404	169	1	759	404
14213	le_top	2007-12-01	1798	715	156	15	1799	715
14213	le_top	2008-01-01	46	36	6	0	47	36
14213	le_top	2008-02-01	99	90	24	0	100	90
14213	le_top	2008-05-01	912	552	236	3	913	552
14213	le_top	2008-07-01	48	47	35	0	48	47
14213	le_top	2008-08-01	1070	1024	562	27	1071	1024
14213	le_top	2008-09-01	3	1	1	0	4	1
14213	le_top	2008-10-01	44	8	8	0	45	8
14213	le_top	2009-01-01	173	51	23	0	174	51
14213	le_top	2009-03-01	650	187	103	0	651	187
14213	le_top	2009-04-01	2073	423	332	0	2074	423
14213	le_top	2009-05-01	49	40	5	0	49	40
14213	le_top	2009-09-01	8	8	7	0	8	8
14213	le_top	2009-10-01	29	27	15	0	29	27
14213	le_top	2009-11-01	531	286	222	0	532	286
14213	le_top	2009-12-01	153	100	76	0	154	100
14213	le_top	2010-02-01	135	72	66	0	136	72
14213	le_top	2010-05-01	191	2	5	0	192	2
14213	le_top	2010-06-01	430	128	92	0	431	128
14213	le_top	2010-07-01	1503	866	976	0	1503	866
14213	le_top	2010-08-01	209	119	106	0	210	119
14213	le_top	2010-11-01	146	25	44	0	147	25
14213	le_top	2011-01-01	19	0	17	0	19	0
14213	le_top	2012-06-01	65	31	55	0	65	31
14213	le_top	2012-12-01	2	2	1	0	2	2
14213	le_top	2013-03-01	1	1	0	0	1	1
14213	le_top	2013-11-01	4	4	3	0	4	4
2317112	leaurent	2014-09-01	2	1	1	0	2	1
703325	lebonju	2012-06-01	31	20	21	0	32	20
337393	lecafou	2012-01-01	192	155	179	0	192	155
337393	lecafou	2012-06-01	45	17	34	0	46	17
337393	lecafou	2013-05-01	33	10	32	0	33	10
337393	lecafou	2014-08-01	4	0	3	0	4	0
177877	leduc	2009-09-01	0	0	0	0	1	0
499128	lejeje94	2011-08-01	1	1	0	0	1	1
966324	lemag	2012-10-01	0	0	0	0	1	0
65954	lems_faivre	2008-09-01	271	238	50	0	272	238
65954	lems_faivre	2008-11-01	27	12	0	7	28	12
65954	lems_faivre	2008-12-01	5894	32	53	2	5895	32
65954	lems_faivre	2009-01-01	1878	7	114	2	1879	7
65954	lems_faivre	2009-05-01	89	67	43	3	90	67
65954	lems_faivre	2009-06-01	33	23	3	1	34	23
65954	lems_faivre	2010-09-01	1585	1064	1092	5	1585	1064
65954	lems_faivre	2010-10-01	17	7	8	0	17	7
1101497	lenny32	2014-01-01	4	0	3	0	4	0
396498	lenouvel	2011-01-01	3	3	2	0	3	3
38496	leonremi	2008-05-01	45	40	15	0	46	40
38496	leonremi	2009-07-01	7	5	2	0	8	5
38496	leonremi	2011-07-01	85	72	58	0	85	72
38496	leonremi	2014-01-01	2	2	1	0	3	2
704405	leopaul93	2012-06-01	2	2	1	0	2	2
1043795	lepacific95200	2012-11-01	0	0	0	0	1	0
1140007	lepage	2012-12-01	0	1	0	0	1	1
1140007	lepage	2013-01-01	17	2	8	0	17	2
1140007	lepage	2014-04-01	8	6	5	0	8	6
1140007	lepage	2014-07-01	1	1	1	0	2	1
1140007	lepage	2014-08-01	1	0	1	0	2	0
620628	lepapareil	2012-03-01	1	1	0	0	1	1
556897	leparain	2011-11-01	466	352	364	0	467	352
556897	leparain	2011-12-01	0	0	0	0	1	0
556897	leparain	2014-02-01	65	64	42	0	66	64
556897	leparain	2014-03-01	67	38	64	0	67	38
1718305	lepetitroro	2013-12-01	0	1	0	0	1	1
305319	leplatrem	2013-12-01	0	1	0	0	1	1
593436	leponey	2012-08-01	12	12	10	0	12	12
374786	lerichard	2010-11-01	0	1	0	0	1	1
46244	lerouge	2008-06-01	0	0	0	0	1	0
46244	lerouge	2014-02-01	6	0	5	0	6	0
1008651	leroy_rv78	2012-10-01	9	3	3	0	10	3
1008651	leroy_rv78	2012-11-01	5	4	4	0	5	4
926608	les3chardons	2012-09-01	0	0	0	0	1	0
201974	lescoste	2009-11-01	5	4	0	0	6	4
201974	lescoste	2009-12-01	2	2	1	0	3	2
1926887	lesinge	2014-02-01	1	1	0	0	1	1
1877329	lesp78	2014-01-01	186	178	182	0	186	178
1475520	leted	2013-05-01	1	1	0	0	1	1
477124	letopo	2011-06-01	7	0	1	0	8	0
214968	lezurdis	2010-01-01	103	36	30	0	103	36
214968	lezurdis	2010-02-01	161	69	30	0	162	69
214968	lezurdis	2010-03-01	722	612	326	0	723	612
214968	lezurdis	2010-04-01	284	225	102	0	285	225
214968	lezurdis	2010-05-01	379	272	88	0	380	272
214968	lezurdis	2010-06-01	67	60	10	0	67	60
214968	lezurdis	2010-07-01	0	1	0	0	1	1
214968	lezurdis	2010-08-01	67	7	36	0	68	7
214968	lezurdis	2010-09-01	50	28	13	0	50	28
214968	lezurdis	2010-10-01	146	98	55	0	147	98
214968	lezurdis	2010-11-01	33	13	4	0	33	13
214968	lezurdis	2010-12-01	6	6	3	0	6	6
214968	lezurdis	2011-01-01	125	55	65	0	126	55
214968	lezurdis	2011-02-01	4	2	2	0	5	2
214968	lezurdis	2011-03-01	83	66	31	0	84	66
214968	lezurdis	2011-04-01	205	136	39	0	206	136
214968	lezurdis	2011-05-01	127	104	90	0	127	104
214968	lezurdis	2011-06-01	337	198	145	0	337	198
214968	lezurdis	2011-07-01	63	54	38	0	64	54
214968	lezurdis	2011-08-01	233	202	195	0	233	202
214968	lezurdis	2011-09-01	2	1	2	0	3	1
214968	lezurdis	2011-12-01	2	0	1	0	3	0
214968	lezurdis	2012-01-01	60	4	49	0	60	4
214968	lezurdis	2012-06-01	12	9	7	0	12	9
214968	lezurdis	2012-07-01	26	0	4	0	26	0
214968	lezurdis	2012-11-01	4	0	3	0	5	0
214968	lezurdis	2013-09-01	0	0	0	0	1	0
214968	lezurdis	2014-03-01	3	3	2	0	3	3
214968	lezurdis	2014-05-01	78	68	77	0	78	68
214968	lezurdis	2014-09-01	4	1	1	0	4	1
214968	lezurdis	2014-10-01	1	0	0	0	1	0
1443547	lgchao	2013-06-01	1	0	0	0	1	0
2108413	liamrocker	2014-09-01	1	1	0	0	1	1
631658	lichon	2012-03-01	29	29	28	0	29	29
631658	lichon	2012-04-01	2	2	1	0	2	2
67141	ligfietser	2014-01-01	7	3	5	0	7	3
150065	liloo	2009-07-01	257	180	46	0	258	180
150065	liloo	2009-08-01	22	18	14	0	23	18
150065	liloo	2009-09-01	3	4	0	0	4	4
150065	liloo	2011-07-01	12	13	3	0	13	13
150065	liloo	2011-12-01	241	140	177	0	241	140
150065	liloo	2012-01-01	10	8	9	0	10	8
150065	liloo	2013-05-01	1	0	0	0	1	0
150065	liloo	2014-12-01	8	8	7	0	8	8
464378	linas_ka	2013-04-01	1	1	0	0	1	1
415832	lionheart94	2014-02-01	2	2	0	0	3	2
69541	liosimeon	2009-01-01	1241	191	62	0	1242	191
703400	liott	2014-05-01	2	3	0	0	3	3
703400	liott	2014-06-01	7	2	3	0	8	2
703400	liott	2014-11-01	2	2	1	0	2	2
703278	liryc51	2012-06-01	2	3	2	0	3	3
830106	literan	2015-01-01	8	5	7	0	8	5
244319	littlecharly	2010-08-01	29	29	26	0	29	29
1750383	ljjwfr	2014-04-01	14	13	12	0	14	13
1750383	ljjwfr	2014-05-01	122	117	121	0	122	117
1750383	ljjwfr	2014-08-01	21	21	20	0	21	21
1750383	ljjwfr	2014-09-01	7	7	6	0	7	7
193778	ljoets	2009-11-01	2	3	0	0	3	3
496691	lkjcorto	2011-07-01	0	0	0	0	1	0
694259	llebegue	2012-06-01	1	1	0	0	2	1
694259	llebegue	2012-07-01	1	0	0	0	1	0
694259	llebegue	2012-11-01	2	2	1	0	2	2
694259	llebegue	2013-01-01	1	1	0	0	1	1
694259	llebegue	2014-10-01	20	19	19	0	20	19
9527	lluc	2007-10-01	176	92	34	0	177	92
9527	lluc	2008-01-01	920	327	144	4	921	327
9527	lluc	2008-02-01	30	25	17	0	31	25
9527	lluc	2008-06-01	224	140	7	7	225	140
9527	lluc	2008-08-01	154	64	12	3	155	64
9527	lluc	2008-09-01	1127	1027	371	0	1128	1027
9527	lluc	2009-01-01	51	32	30	0	51	32
9527	lluc	2009-04-01	2	0	0	0	3	0
9527	lluc	2009-10-01	1	2	0	0	2	2
9527	lluc	2010-05-01	255	236	193	0	255	236
9527	lluc	2010-06-01	918	553	498	0	919	553
9527	lluc	2010-12-01	84	79	82	0	85	79
9527	lluc	2011-04-01	0	1	0	0	1	1
9527	lluc	2013-03-01	3	3	1	0	3	3
145339	lmg	2014-01-01	0	1	0	0	1	1
524858	lmignot	2011-11-01	69	59	5	0	70	59
524858	lmignot	2013-04-01	68	4	67	0	68	4
524858	lmignot	2014-07-01	26	26	24	0	26	26
2555358	lnprrinln	2015-01-01	2	2	2	0	3	2
125914	loic	2014-09-01	1	0	0	0	1	0
1945090	loic1	2014-03-01	1711	1248	1640	0	1711	1248
1945090	loic1	2014-04-01	136	120	135	0	136	120
1945090	loic1	2014-09-01	55	14	52	0	56	14
2305843	loic_rossi	2014-09-01	4	3	3	0	4	3
1838792	loicminier	2013-12-01	94	86	84	0	94	86
1838792	loicminier	2014-01-01	293	192	206	0	294	192
368598	loicou	2011-03-01	11	12	3	0	12	12
368598	loicou	2011-11-01	8	8	6	0	8	8
368598	loicou	2011-12-01	29	21	8	0	30	21
368598	loicou	2014-03-01	6	6	5	0	6	6
368598	loicou	2014-05-01	21	15	20	0	21	15
53965	lol51	2012-09-01	1	1	1	0	2	1
1552366	lolaluso91	2013-06-01	11	11	4	0	11	11
1552366	lolaluso91	2013-12-01	13	5	12	0	13	5
403321	lolipop	2011-02-01	6	7	4	0	7	7
403321	lolipop	2011-03-01	12	6	10	0	12	6
328763	lolo91	2010-08-01	16	1	0	0	17	1
138098	lolo_32	2009-11-01	4	2	1	0	4	2
71124	lologagny	2009-06-01	26	21	18	0	26	21
60192	lologhi	2008-08-01	9	10	1	0	10	10
60192	lologhi	2014-10-01	2	2	1	0	2	2
18542	lolostar	2009-05-01	9	0	2	0	9	0
230153	lolwhites	2010-02-01	5	2	0	0	5	2
64255	look4book	2013-04-01	103	35	79	0	103	35
64255	look4book	2013-05-01	3	2	0	0	4	2
2293960	loonie tunes	2014-08-01	1	1	0	0	2	1
2293960	loonie tunes	2014-09-01	1	0	0	0	2	0
2293960	loonie tunes	2014-11-01	1	0	0	0	1	0
106959	looop	2009-03-01	11	0	0	0	12	0
219500	loranger	2010-04-01	5	4	1	0	6	4
495354	lordphoenix	2011-07-01	2	2	0	0	2	2
194112	losnono	2012-02-01	1	1	0	0	1	1
337895	lostinthiswhirlpool	2012-11-01	1	2	1	0	2	2
79845	loubi	2008-11-01	0	0	0	0	1	0
1964526	louis oblomov	2014-03-01	2	1	0	0	2	1
2063093	louisjdr	2014-05-01	4	2	4	0	5	2
2063093	louisjdr	2014-06-01	3	3	2	0	3	3
2063093	louisjdr	2014-10-01	4	3	2	0	4	3
2063093	louisjdr	2014-11-01	3	0	2	0	3	0
2063093	louisjdr	2014-12-01	2	1	1	0	2	1
2063093	louisjdr	2015-01-01	18	18	17	0	18	18
230806	loula	2010-02-01	0	1	0	0	1	1
2057428	loulou207	2014-06-01	1	0	0	0	1	0
1471978	loumoi	2013-06-01	0	1	0	0	1	1
1471978	loumoi	2013-07-01	2085	1832	1875	0	2085	1832
1471978	loumoi	2013-09-01	68	60	62	0	68	60
