user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
356740	norbody2	883	0	749	2010-10-09	2010-10-09	NULL	39	2012-05-25	2012-05-12	0.7502	0.7722	0.6473
2550748	jamaps	981	0	424	2015-01-03	2015-01-03	NULL	51	2015-07-12	2015-08-09	0.8074	0.8671	0.7672
91657	Pink Duck	933	0	0	2010-06-10	NULL	NULL	1	2010-06-10	2010-06-10	0.0009	0.0	0.0016
28895	PurpleMustang	1086	1	1039	2008-03-30	2008-11-08	2012-02-07	10	2011-06-22	2012-02-15	0.0003	0.0003	0.0001
110263	werner2101	1074	0	821	2011-07-28	2013-11-17	NULL	3	2013-02-17	2013-12-02	0.0012	0.0019	0.0005
103816	tsapiano	1376	0	1332	2009-12-27	2009-12-27	NULL	5	2010-03-07	2009-12-28	0.9892	0.9992	0.7586
56884	echo7	1046	3	915	2008-08-16	2008-08-16	2008-09-04	9	2008-09-01	2008-08-30	0.732	0.9839	0.2625
76908	zoke	1623	1	994	2009-01-04	2009-01-04	2009-01-04	8	2010-03-16	2009-09-20	0.211	0.142	0.909
445671	flierfy	1401	0	949	2015-03-30	2015-03-30	NULL	7	2015-04-13	2015-04-02	0.0181	0.0186	0.017
83854	David Henderson	1140	0	0	2008-12-05	NULL	NULL	5	2008-12-10	2008-12-11	0.318	NULL	0.318
36223	dalmond	1176	0	648	2008-04-28	2008-04-28	NULL	25	2010-07-26	2008-12-25	0.0068	0.0041	0.0385
205828	wdtaylor	1047	0	976	2009-12-07	2009-12-07	NULL	21	2010-01-12	2010-01-02	0.9632	0.9702	0.8765
109002	stevenlundy	1009	0	0	2009-03-20	NULL	NULL	1	2009-03-19	2009-03-19	1.0	NULL	1.0
3365078	sssmc	921	0	911	2015-11-27	2015-11-27	NULL	6	2015-12-17	2015-12-28	0.1258	0.1374	0.0145
1425239	Mapster2013	1387	0	1154	2013-05-07	2013-05-07	NULL	17	2014-01-07	2013-12-17	0.5168	0.55	0.3976
84464	OC_Transpo	1591	0	5	2008-12-20	2008-12-20	NULL	1	2008-12-20	2008-12-20	0.0147	0.0014	0.0151
51600	brandoncote	961	0	548	2009-08-07	2009-08-07	NULL	29	2012-11-02	2013-10-20	0.0142	0.0156	0.0126
1717128	Greying_Geezer	1846	0	1513	2014-12-16	2014-12-16	NULL	45	2015-06-13	2015-06-07	0.211	0.1943	0.3472
74448	Martina Riehm	1656	0	324	2008-11-25	2008-11-25	NULL	1	2008-11-25	2008-11-25	0.0285	0.0238	0.03
92076	cholmes	920	0	154	2009-01-16	2009-01-16	NULL	2	2010-08-13	2009-01-17	0.9967	1.0	0.9961
329962	edred	1148	0	1020	2012-05-03	2012-05-03	NULL	9	2012-08-11	2012-05-18	0.5053	0.5499	0.307
1066031	Terrametrics	908	0	532	2012-12-20	2012-12-22	NULL	9	2014-08-01	2014-10-24	0.9548	1.0	0.8974
802468	Toronto Zoo	1460	0	1103	2012-08-13	2012-08-13	NULL	8	2013-05-20	2012-10-11	0.5256	1.0	0.2131
28236	The_Tom	1583	0	868	2008-02-24	2008-02-24	NULL	34	2010-05-24	2010-01-13	0.0642	0.2298	0.0343
290680	wheelmap_visitor	1463	0	0	2010-09-09	NULL	NULL	98	2012-08-19	2011-08-18	0.004	0.0	0.004
99083	CyberStingray	1009	0	378	2009-02-11	2009-02-11	NULL	7	2010-06-05	2009-04-27	0.9501	1.0	0.9225
8047	scruss	1837	0	1469	2010-07-29	2010-07-29	NULL	153	2013-06-24	2013-06-03	0.2492	0.2508	0.2429
156137	Darren Best	1379	0	1301	2010-08-09	2010-08-09	NULL	5	2010-08-19	2010-08-25	0.8481	1.0	0.24
186708	Mauitz	899	0	380	2009-10-15	2009-10-16	NULL	22	2009-11-13	2009-11-16	0.7838	1.0	0.6767
11810	alecs	993	44	992	2007-08-10	2007-08-10	2007-09-13	10	2007-09-22	2007-09-24	0.0663	0.0845	0.0003
149100	Muskoka	877	0	415	2012-02-13	2012-02-13	NULL	4	2012-02-15	2012-02-14	0.039	0.1129	0.0245
2417	mmather	1861	9	1787	2007-06-28	2007-06-28	2007-07-03	40	2007-09-22	2007-09-14	0.6435	0.644	0.6325
14273	Joe42	1818	3	1406	2007-09-23	2007-09-23	2007-10-02	18	2008-06-01	2008-01-16	0.7017	0.7285	0.6233
596047	Rps333	1090	0	722	2012-04-19	2012-04-19	NULL	36	2013-12-26	2013-12-17	0.0017	0.0014	0.0031
1154235	chuthan20	627	0	627	2013-12-15	2013-12-15	NULL	2	2013-12-18	2013-12-18	1.0	1.0	-0.0
91313	Aquarius47	355	0	0	2009-01-14	NULL	NULL	4	2009-01-18	2009-01-21	0.144	0.0	0.2112
83120	Adam_Canada	586	0	0	2008-12-27	NULL	NULL	5	2009-01-20	2009-01-09	0.0793	0.0	0.1149
117548	starcrafty	590	0	0	2009-04-16	NULL	NULL	1	2009-04-16	2009-04-16	0.9966	NULL	0.9966
2381715	ahinves	699	0	466	2015-09-03	2015-09-03	NULL	3	2015-09-13	2015-09-17	0.1298	0.0909	0.8859
13203	bahnpirat	708	0	2	2009-02-25	2009-02-25	NULL	1	2009-02-25	2009-02-25	0.0006	0.0	0.0013
60346	taavi	832	0	761	2010-08-11	2010-08-11	NULL	17	2011-09-19	2010-11-27	0.9359	0.9845	0.6121
62654	fuego	669	0	633	2009-08-28	2009-08-28	NULL	6	2013-10-26	2013-12-19	0.0003	0.0004	0.0001
42429	42429	765	0	356	2012-05-25	2012-05-25	NULL	5	2012-09-07	2012-06-14	0.0003	0.0003	0.0003
96702	chrisl_22	716	1	302	2009-02-04	2009-02-04	2009-02-19	2	2009-02-11	2009-02-12	0.5196	0.3549	0.7856
94578	andygol	811	0	774	2015-04-07	2015-04-07	NULL	8	2015-07-01	2015-08-23	0.0004	0.0005	0.0001
141070	Sergei Mutovkin	686	0	378	2009-07-06	2009-07-06	NULL	12	2011-04-29	2011-09-10	0.884	1.0	0.7739
8430	idarwin	686	85	654	2007-07-08	2007-07-08	2007-07-08	33	2009-01-20	2009-07-14	0.2885	0.3012	0.1546
76689	maptiga	653	15	251	2009-01-23	2009-01-23	2009-01-23	2	2009-01-24	2009-01-24	0.0155	0.0206	0.0134
20714	hdevalence	630	0	601	2007-12-02	2007-12-02	NULL	5	2008-10-28	2008-08-05	0.7787	0.8122	0.4203
41214	Crypto Willy	586	8	577	2008-05-30	2008-05-30	2008-05-30	7	2008-06-07	2008-06-05	0.1179	0.1304	0.0165
130472	fx99	673	1	267	2012-03-29	2013-01-19	2013-01-19	18	2013-07-26	2013-04-12	0.0003	0.0002	0.0008
1591284	cdrini	723	0	169	2013-06-28	2013-06-28	NULL	7	2013-07-08	2013-07-08	0.5452	0.4333	0.5919
1539943	acli	843	0	696	2013-06-12	2013-06-12	NULL	14	2013-08-31	2013-06-26	0.7447	0.8678	0.4455
47978	Christoph Lotz	80	0	0	2015-10-15	NULL	NULL	2	2015-11-29	2016-01-11	0.0003	0.0	0.0004
80005	DMR88	36	0	0	2008-11-16	NULL	NULL	1	2008-11-16	2008-11-16	0.9231	NULL	0.9231
99762	aestus	21	0	0	2009-02-14	NULL	NULL	1	2009-02-14	2009-02-14	1.0	NULL	1.0
46239	MatthieuMartin	14	0	0	2014-11-10	NULL	NULL	2	2015-04-23	2014-12-03	0.0007	0.0	0.0016
178186	mdk	3	0	0	2010-05-22	NULL	NULL	1	2010-05-22	2010-05-22	0.0	0.0	0.0
544936	CYL	5	0	0	2011-12-19	NULL	NULL	1	2011-12-18	2011-12-18	0.0005	0.0	0.0063
249383	Tempel	4	0	0	2010-03-23	NULL	NULL	1	2010-03-23	2010-03-23	0.0563	0.0	0.0678
1417459	bigfoot2	3	0	3	2013-05-05	2013-05-05	NULL	1	2013-05-05	2013-05-05	1.0	1.0	-0.0
38588	mentor	2	0	0	2012-11-20	NULL	NULL	1	2012-11-20	2012-11-20	0.0	0.0	0.0
822901	ChiefScout2000	2	0	1	2012-08-22	2012-08-22	NULL	1	2012-08-21	2012-08-21	0.6667	1.0	0.5
1211655	robinkraft	2	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0129	0.0	0.0192
655700	akarnick	2	0	2	2012-04-10	2012-04-10	NULL	1	2012-04-10	2012-04-10	0.6667	1.0	0.0
656894	Mikefattori	2	0	2	2012-04-12	2012-04-12	NULL	1	2012-04-12	2012-04-12	1.0	1.0	-0.0
2089603	BradEdwards	2	0	1	2014-05-23	2014-05-23	NULL	1	2014-05-23	2014-05-23	1.0	1.0	NULL
1782960	emacsen_dwg	2	0	0	2014-11-24	NULL	NULL	2	2014-11-26	2014-11-26	0.0	NULL	0.0
2086756	ZedSmart	2	0	1	2014-05-22	2014-05-22	NULL	1	2014-05-21	2014-05-21	1.0	1.0	NULL
2088224	zjwang	2	0	2	2014-05-22	2014-05-22	NULL	1	2014-05-22	2014-05-22	1.0	1.0	NULL
387431	ralmada	2	0	2	2010-12-24	2010-12-24	NULL	1	2010-12-23	2010-12-23	1.0	1.0	-0.0
3497841	CGmuzzi	2	0	1	2016-01-03	2016-01-03	NULL	1	2016-01-03	2016-01-03	1.0	1.0	1.0
2103963	AtomSplitter97	2	0	2	2014-06-02	2014-06-02	NULL	1	2014-06-02	2014-06-02	1.0	1.0	NULL
2877466	AutomaticJ	1	0	0	2015-04-30	NULL	NULL	1	2015-04-29	2015-04-29	0.05	0.0	0.5
1211661	TakW	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0037	0.0	0.0037
2611068	camiardit	2	0	2	2015-01-28	2015-01-28	NULL	1	2015-01-28	2015-01-28	1.0	1.0	NULL
1966020	wiseguyz	3	0	3	2014-03-04	2014-03-04	NULL	1	2014-03-03	2014-03-03	0.1	0.1875	0.0
2185655	Decentral	3	0	0	2014-07-14	NULL	NULL	2	2014-08-10	2014-08-19	1.0	NULL	1.0
3363664	Emma Gangbar	3	0	2	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	0.4286	0.4	0.5
2349071	dsk1	3	0	2	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24	0.0018	0.0016	0.0024
2012449	Dami_Tn	2	0	0	2015-05-09	NULL	NULL	1	2015-05-08	2015-05-08	0.0	0.0	0.0001
2160	Laurence	2	0	2	2013-10-24	2013-10-24	NULL	1	2013-10-23	2013-10-23	0.0001	0.0002	0.0
1832932	edge2003	3	0	3	2013-12-06	2013-12-06	NULL	1	2013-12-06	2013-12-06	1.0	1.0	-0.0
1918779	xamount	3	0	2	2014-02-04	2014-02-04	NULL	2	2014-08-27	2014-06-20	1.0	1.0	NULL
1215186	Miroslav Glavic	3	0	2	2013-01-29	2013-01-29	NULL	1	2013-01-29	2013-01-29	1.0	1.0	NULL
1186161	Elisabeth Antonacci	2	0	1	2013-01-04	2013-01-04	NULL	1	2013-01-04	2013-01-04	1.0	1.0	NULL
2016441	patcon	3	0	2	2014-08-09	2014-08-09	NULL	2	2015-03-20	2015-06-02	0.2308	0.2857	0.1667
1141064	RetroOptics	3	0	2	2014-06-01	2014-06-01	NULL	2	2014-07-11	2014-06-27	1.0	1.0	1.0
1624486	thetornado76	3	0	0	2015-11-06	NULL	NULL	3	2015-12-08	2015-12-08	0.0	0.0	0.0001
1890709	aventurus	3	0	2	2014-01-17	2014-01-17	NULL	1	2014-01-17	2014-01-17	0.6	1.0	0.3333
1868380	feeei	3	0	1	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05	0.0128	0.0043	1.0
275378	phro	2	0	1	2012-02-02	2012-02-02	NULL	1	2012-02-02	2012-02-02	1.0	1.0	NULL
418347	JeffreyM	2	0	2	2011-04-20	2011-04-20	NULL	1	2011-04-19	2011-04-19	0.2857	1.0	0.0
411528	jekjek1989	2	0	2	2011-02-19	2011-02-19	NULL	1	2011-02-19	2011-02-19	1.0	1.0	NULL
2593767	Payvand	3	0	2	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21	1.0	1.0	NULL
2481760	Euro Flowers	3	0	0	2014-11-23	NULL	NULL	1	2014-11-23	2014-11-23	1.0	NULL	1.0
1980351	a3camero	3	0	1	2014-03-12	2014-03-12	NULL	2	2014-04-22	2014-04-08	1.0	1.0	1.0
1155330	digicult	3	0	0	2015-08-07	NULL	NULL	1	2015-08-07	2015-08-07	0.0261	0.0	0.375
113934	554	229	0	0	2009-04-05	NULL	NULL	1	2009-04-05	2009-04-05	0.9828	NULL	0.9828
224440	Syl	19	0	0	2011-03-01	NULL	NULL	5	2013-03-31	2014-03-16	0.0002	0.0	0.0003
297482	don-vip	4	0	0	2011-06-04	NULL	NULL	1	2011-06-03	2011-06-03	0.0	0.0	0.0
1015531	kkellam	4	0	4	2012-10-30	2012-10-30	NULL	1	2012-10-30	2012-10-30	0.5714	1.0	0.0
385396	johnlancia	3	0	0	2010-12-18	NULL	NULL	1	2010-12-18	2010-12-18	0.5	NULL	0.5
581407	reXam	4	0	3	2012-01-20	2012-01-20	NULL	1	2012-01-20	2012-01-20	1.0	1.0	1.0
60185	hasienda	3	0	2	2009-02-10	2009-02-10	NULL	1	2009-02-10	2009-02-10	0.0001	0.0001	0.0002
245853	natzilla	3	0	3	2012-11-04	2012-11-04	NULL	1	2012-11-03	2012-11-03	1.0	1.0	-0.0
34328	mappingdude	3	0	1	2008-04-14	2008-04-14	NULL	1	2008-04-14	2008-04-14	0.0012	0.0012	0.0012
81432	tomtux	3	0	3	2013-05-11	2013-05-11	NULL	1	2013-05-11	2013-05-11	0.0015	0.0018	0.0
368614	trini_man	1	0	1	2010-11-08	2010-11-08	NULL	1	2010-11-08	2010-11-08	1.0	1.0	NULL
153195	MRJ	3	0	2	2009-08-04	2009-08-04	NULL	1	2009-08-04	2009-08-04	1.0	1.0	NULL
372105	woarkie	1	0	1	2014-01-21	2014-01-21	NULL	1	2014-01-21	2014-01-21	NULL	1.0	-0.0
2110102	gyr	1	0	1	2014-06-06	2014-06-06	NULL	1	2014-06-06	2014-06-06	NULL	1.0	-0.0
621280	anonhacker482	4	0	4	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09	1.0	1.0	-0.0
583539	tyki	3	0	3	2012-01-10	2012-01-10	NULL	1	2012-01-10	2012-01-10	1.0	1.0	-0.0
273986	dakaye	3	0	3	2012-06-17	2012-06-17	NULL	1	2012-06-17	2012-06-17	0.0196	0.0205	0.0
2149701	MrEnneract	1	0	0	2014-06-26	NULL	NULL	1	2014-06-26	2014-06-26	1.0	NULL	1.0
355512	Sergey B	1	0	1	2010-10-06	2010-10-06	NULL	1	2010-10-06	2010-10-06	NULL	1.0	-0.0
131004	Karl Siroky	3	0	2	2009-06-05	2009-06-05	NULL	1	2009-06-05	2009-06-05	1.0	1.0	NULL
70742	Ezhick	3	0	0	2011-04-08	NULL	NULL	1	2011-04-08	2011-04-08	0.0	0.0	0.0
2108375	youngerwand	1	0	0	2014-06-05	NULL	NULL	1	2014-06-05	2014-06-05	1.0	NULL	1.0
3296371	GMY	4	0	4	2015-10-08	2015-10-08	NULL	1	2015-10-08	2015-10-08	1.0	1.0	NULL
842611	joudit	3	0	2	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29	1.0	1.0	NULL
2070701	OpenBeerMapContributor	2	0	0	2014-10-22	NULL	NULL	2	2014-10-22	2014-10-22	0.0014	0.0	0.0014
2474226	wolfewylie	1	0	0	2014-11-20	NULL	NULL	1	2014-11-19	2014-11-19	1.0	NULL	1.0
239998	Sundance	80	0	49	2013-02-11	2013-02-11	NULL	1	2013-02-11	2013-02-11	0.0	0.0	0.0001
722137	OSMF Redaction Account	199	0	0	2012-07-18	NULL	NULL	1	2012-07-18	2012-07-18	0.0	NULL	0.0
205423	theonlysandman	4	0	3	2009-12-08	2009-12-08	NULL	3	2010-01-12	2010-01-24	0.6667	0.5	NULL
203688	jorge_o	318	0	72	2013-01-14	2013-01-22	NULL	15	2013-02-08	2013-02-02	0.0005	0.0002	0.0014
1211692	TranscendentalPi	10	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0426	NULL	0.0426
411561	Thadeaux	5	0	4	2011-02-19	2011-02-19	NULL	3	2011-02-23	2011-02-22	1.0	1.0	1.0
28906	Muhammad Kamran Shafi	15	2	15	2008-02-27	2008-02-27	2008-02-27	1	2008-02-27	2008-02-27	1.0	1.0	-0.0
359990	skynaut	87	0	58	2010-10-18	2010-10-18	NULL	2	2010-10-18	2010-10-18	0.9775	1.0	0.9355
1989383	ElieMak	4	0	4	2014-03-17	2014-03-17	NULL	1	2014-03-17	2014-03-17	1.0	1.0	NULL
482720	tibiduka	1	0	0	2011-07-05	NULL	NULL	1	2011-07-05	2011-07-05	1.0	NULL	1.0
335349	redace	5	0	4	2010-08-18	2010-08-18	NULL	2	2010-08-31	2010-09-03	1.0	1.0	1.0
322785	BCNorwich	110	0	0	2015-12-03	NULL	NULL	2	2015-12-04	2015-12-04	0.0003	0.0	0.0005
200840	OwenRogers	8	0	8	2009-11-23	2009-11-23	NULL	1	2009-11-23	2009-11-23	1.0	1.0	-0.0
44949	winlemski	1	0	1	2008-09-11	2008-09-11	NULL	1	2008-09-11	2008-09-11	0.0	0.0001	0.0
136216	Avernar	270	0	127	2009-06-17	2009-06-17	NULL	1	2009-06-16	2009-06-16	0.9441	1.0	0.8994
593368	David Cumming	1	0	1	2012-01-24	2012-01-24	NULL	1	2012-01-24	2012-01-24	1.0	1.0	NULL
183847	GuyToronto	86	0	69	2009-10-18	2009-10-18	NULL	1	2009-10-18	2009-10-18	0.0678	0.1177	0.0249
3474519	erichboyer	1	0	1	2015-12-22	2015-12-22	NULL	1	2015-12-22	2015-12-22	1.0	1.0	NULL
207745	NE2	177	0	0	2010-03-28	NULL	NULL	4	2010-10-01	2010-06-02	0.0	0.0	0.0001
236412	dcs	117	0	0	2011-03-04	NULL	NULL	1	2011-03-04	2011-03-04	0.0006	0.0	0.0011
62593	e_borgnine	434	0	228	2008-08-27	2008-08-27	NULL	33	2013-08-06	2013-04-11	0.9476	1.0	0.8957
3345872	toronto_mapper_2015	47	0	23	2015-10-29	2015-10-29	NULL	1	2015-10-29	2015-10-29	0.2831	0.6571	0.1832
17920	John07	34	5	32	2009-12-22	2009-12-22	2009-12-22	1	2009-12-22	2009-12-22	0.0006	0.0011	0.0001
2071692	dtcoffey	1	0	1	2014-05-13	2014-05-13	NULL	1	2014-05-13	2014-05-13	NULL	1.0	-0.0
564747	TorMel	13	0	9	2011-12-05	2011-12-05	NULL	1	2011-12-05	2011-12-05	1.0	1.0	1.0
468963	Heather Leson	20	0	11	2011-06-11	2011-06-11	NULL	1	2011-06-11	2011-06-11	0.3125	0.1964	1.0
1197762	niravong	2	0	2	2013-01-13	2013-01-13	NULL	1	2013-01-12	2013-01-12	1.0	1.0	-0.0
643299	auto32090958	510	0	351	2012-06-04	2012-06-04	NULL	3	2012-06-13	2012-06-04	0.0553	0.0848	0.0313
247290	Thorenn	17	1	4	2010-03-15	2010-03-15	2010-03-15	1	2010-03-15	2010-03-15	1.0	1.0	1.0
25144	jbowes	2	0	2	2008-01-24	2008-01-24	NULL	1	2008-01-24	2008-01-24	0.1667	0.5	0.0
3253745	JonathanHK	38	0	27	2015-09-21	2015-09-21	NULL	4	2015-10-08	2015-10-05	0.8444	1.0	0.6111
1568089	kevincox	35	0	6	2013-06-21	2013-06-21	NULL	1	2013-06-20	2013-06-20	0.7609	1.0	0.725
2490036	tammyk	2	0	0	2014-11-28	NULL	NULL	1	2014-11-27	2014-11-27	1.0	NULL	1.0
60631	SoulMap	17	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.003	0.0	0.0237
1820213	thedrooling	1	0	1	2013-11-27	2013-11-27	NULL	1	2013-11-26	2013-11-26	NULL	1.0	-0.0
571080	James Deng	5	0	3	2011-12-17	2011-12-17	NULL	3	2012-04-06	2012-04-28	1.0	1.0	1.0
2987110	thupten	23	0	18	2015-06-14	2015-06-14	NULL	1	2015-06-14	2015-06-14	0.4792	1.0	0.1667
107884	coolk13	9	0	0	2009-03-17	NULL	NULL	1	2009-03-17	2009-03-17	1.0	NULL	1.0
3014357	Kevin Montgomery	7	0	6	2015-09-16	2015-09-16	NULL	2	2015-09-17	2015-09-18	1.0	1.0	1.0
505836	mario5761	5	0	3	2011-08-14	2011-08-14	NULL	1	2011-08-13	2011-08-13	1.0	1.0	1.0
425214	drac6ula	26	0	9	2011-03-21	2011-03-21	NULL	1	2011-03-21	2011-03-21	1.0	1.0	1.0
501003	dmccubbing	8	0	1	2011-08-04	2014-05-14	NULL	2	2012-12-23	2012-12-23	0.7273	1.0	0.7
500871	68arti	194	0	194	2012-12-03	2012-12-03	NULL	2	2012-12-15	2012-12-26	0.0073	0.0076	0.0
1874652	msirizzotti	47	0	46	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09	0.7231	1.0	0.0526
479242	Cheburashka	181	0	173	2011-06-29	2011-06-29	NULL	4	2011-07-07	2011-07-04	0.3209	0.318	0.4
1814621	Steve_yyz	9	0	9	2013-11-21	2013-11-21	NULL	1	2013-11-21	2013-11-21	1.0	1.0	NULL
2575294	heathergordon	4	0	4	2015-01-21	2015-01-21	NULL	2	2015-01-22	2015-01-22	1.0	1.0	NULL
1877076	OwenMc	8	0	1	2014-01-10	2014-01-10	NULL	1	2014-01-10	2014-01-10	0.6154	1.0	0.5833
66160	Xylem	37962	24	10329	2008-09-07	2008-09-07	2008-09-13	85	2009-09-10	2009-03-18	0.2168	0.0933	0.4291
5168	rtdg	12212	145	2819	2007-07-26	2007-07-26	2007-07-26	38	2008-04-30	2008-10-27	0.0693	0.0497	0.0786
310185	Mubarak Chaudhry	1	0	1	2010-06-26	2010-06-26	NULL	1	2010-06-26	2010-06-26	NULL	1.0	-0.0
1181708	rw_addr	16	0	7	2013-01-03	2013-01-03	NULL	1	2013-01-02	2013-01-02	0.6957	1.0	0.5625
34114	Andry	36	0	30	2008-04-16	2008-04-16	NULL	3	2009-09-04	2009-05-12	0.0266	0.0309	0.0157
39150	account_deleted_1011	1	0	0	2009-04-11	NULL	NULL	1	2009-04-11	2009-04-11	0.0001	0.0	0.0001
23426	Jonnybob	1	0	0	2008-01-09	NULL	NULL	1	2008-01-09	2008-01-09	0.0	0.0	0.0001
632479	josh charles	1	0	1	2012-03-19	2012-03-19	NULL	1	2012-03-18	2012-03-18	NULL	1.0	-0.0
3275802	jinjawyas	8	0	0	2015-09-30	NULL	NULL	1	2015-09-30	2015-09-30	0.381	NULL	0.381
355242	Bryce C Nesbitt	36	0	29	2013-06-18	2013-06-18	NULL	6	2014-02-21	2013-08-24	0.0001	0.0023	0.0
2202408	Bit81	6	0	2	2014-07-22	2014-07-22	NULL	1	2014-07-21	2014-07-21	0.6667	0.6667	0.6667
951370	fbax	204	0	172	2014-02-06	2014-02-06	NULL	7	2014-12-04	2015-01-19	0.0029	0.0036	0.0015
2135320	BitcoinMaps	14	0	14	2014-06-20	2014-06-20	NULL	14	2015-01-29	2015-01-29	0.069	0.1	0.0
1868900	attente	9	0	5	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05	1.0	1.0	1.0
2611105	Geomapping	1	0	1	2015-01-30	2015-01-30	NULL	1	2015-01-30	2015-01-30	NULL	1.0	-0.0
419601	HerbBikes	35	0	31	2011-07-06	2011-07-06	NULL	3	2012-10-28	2013-05-31	0.8974	1.0	0.5
595221	matthieun	1	0	0	2013-02-08	NULL	NULL	1	2013-02-08	2013-02-08	0.0	0.0	0.0
299777	mapwonder	6	0	4	2010-06-06	2010-06-06	NULL	1	2010-06-06	2010-06-06	1.0	1.0	1.0
152289	cgu66	259	0	110	2009-08-08	2013-01-24	NULL	40	2012-01-15	2012-11-18	0.0016	0.001	0.003
652166	wiccum	40	0	22	2012-04-08	2012-04-08	NULL	2	2012-05-04	2012-04-14	1.0	1.0	1.0
290271	Zverik	1	0	1	2015-10-19	2015-10-19	NULL	1	2015-10-19	2015-10-19	0.0	0.0	0.0
240210	eastpole	35	0	24	2012-07-18	2012-07-18	NULL	7	2014-08-29	2013-08-23	0.0178	0.7059	0.0057
652620	Katesterface	4	0	2	2012-04-09	2012-04-09	NULL	2	2012-04-09	2012-04-08	1.0	1.0	1.0
3363684	Michael_Phillips_	21	0	16	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	1.0	1.0	1.0
2485554	york_gis	45813	0	45813	2014-11-28	2014-11-28	NULL	2	2014-11-29	2014-11-28	0.3299	0.3299	-0.0
772688	JDrewes	42	0	39	2012-07-31	2012-07-31	NULL	6	2012-09-02	2012-08-23	0.9545	0.975	0.75
68593	Michael Pelletier	1	0	1	2008-10-04	2008-10-04	NULL	1	2008-10-04	2008-10-04	0.0002	0.0004	0.0
42123	Ropino	9	0	0	2009-08-17	NULL	NULL	3	2010-01-16	2010-05-18	0.0	0.0	0.0
634292	Tlloyd	1	0	1	2012-03-20	2012-03-20	NULL	1	2012-03-20	2012-03-20	NULL	1.0	-0.0
39059	Fernando Margueirat	71	0	26	2008-05-23	2008-05-23	NULL	1	2008-05-23	2008-05-23	0.9726	1.0	0.9574
31385	Skippern	1	0	0	2012-10-31	NULL	NULL	1	2012-10-31	2012-10-31	0.0	0.0	0.0
2970000	asnaps	9	0	7	2015-06-09	2015-06-09	NULL	1	2015-06-08	2015-06-08	0.3913	0.875	0.1333
3285415	Shirviu	198	0	106	2015-10-06	2015-10-06	NULL	1	2015-10-06	2015-10-06	0.5183	0.4732	0.5823
2926215	wjn	24	0	12	2015-05-19	2015-05-19	NULL	1	2015-05-19	2015-05-19	1.0	1.0	1.0
59251	JHGRedekop	203	0	197	2008-08-14	2008-08-14	NULL	2	2009-02-26	2008-08-22	0.8865	1.0	0.1875
155873	Bike	114	0	0	2009-08-10	NULL	NULL	1	2009-08-10	2009-08-10	1.0	0.0	1.0
88961	Shmias	1	0	0	2012-10-08	NULL	NULL	1	2012-10-08	2012-10-08	0.0	0.0	0.0
4951	PeterEastern	13	0	10	2011-06-27	2011-06-27	NULL	1	2011-06-27	2011-06-27	0.0	0.0	0.0
481533	dbaron	16	0	13	2015-08-12	2015-08-12	NULL	1	2015-08-12	2015-08-12	0.0015	0.0015	0.0013
1758604	jjthed	8	0	5	2013-09-27	2013-09-27	NULL	2	2013-09-30	2013-09-29	0.8	1.0	0.6
2553996	gbrauen	121	0	38	2015-01-05	2015-01-05	NULL	5	2015-04-22	2015-02-18	0.1187	0.0456	0.4462
308063	alphapm	11	0	5	2010-07-28	2010-07-28	NULL	1	2010-07-28	2010-07-28	1.0	1.0	1.0
1184814	Spadina	22	0	21	2013-01-04	2013-01-04	NULL	2	2013-01-04	2013-01-03	0.6471	1.0	0.0769
3522089	BorisIvanovic	9	0	9	2016-01-11	2016-01-11	NULL	1	2016-01-11	2016-01-11	0.6923	1.0	0.0
1962477	jc67	4	0	0	2015-08-11	NULL	NULL	2	2015-08-16	2015-08-16	0.0001	0.0	0.0002
222197	NobodyOfNaught	15	0	15	2011-01-18	2011-01-18	NULL	1	2011-01-18	2011-01-18	0.0417	0.0436	0.0
567296	erockafella	2	0	2	2011-12-09	2011-12-09	NULL	1	2011-12-09	2011-12-09	1.0	1.0	-0.0
1257194	CBraves	1	0	1	2013-03-11	2013-03-11	NULL	1	2013-03-10	2013-03-10	NULL	1.0	-0.0
1424416	tml15ms	8	0	6	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	1.0	1.0	1.0
1772800	Abu Jahl	324	0	80	2014-10-15	2014-10-15	NULL	11	2015-05-06	2015-05-25	0.0006	0.0002	0.0019
